nohup: ignoring input
CuDNN: True
GPU available: True
Status: train
Seg:  False
Train file: data/ccg/train.ccg
Dev file: data/ccg/dev.ccg
Test file: data/ccg/test.ccg
Raw file: None
Model saved to: data/ccg/saved_model.
Word Embedding: glove
Embedding:
     pretrain word:400000, prefect match:22698, case_match:13730, oov:4940, oov%:0.119413087094
Training model...
DATA SUMMARY START:
     Tag          scheme: NoSeg
     MAX SENTENCE LENGTH: 512
     MAX   WORD   LENGTH: -1
     Number   normalized: True
     Word  alphabet size: 41369
     Char  alphabet size: 79
     Label alphabet size: 427
     Word embedding size: 100
     Char embedding size: 30
     Train instance number: 39604
     Dev   instance number: 1913
     Test  instance number: 2407
     Raw   instance number: 0
     Hyperpara  iteration: 100
     Hyperpara  batch size: 10
     Hyperpara          lr: 0.015
     Hyperpara    lr_decay: 0
     Hyperpara     HP_clip: 5.0
     Hyperpara    momentum: 0
     Hyperpara  hidden_dim: 200
     Hyperpara     dropout: 0.5
     Hyperpara  lstm_layer: 1
     Hyperpara      bilstm: True
     Hyperpara         GPU: True
     Hyperpara    use_char: True
             Char_features: LSTM
DATA SUMMARY END.
Data setting saved to file:  data/ccg/saved_model..dset
build batched bilstm...
build batched char bilstm...
Epoch: 0/100
 Learning rate is setted as: 0.015
     Instance: 31500; Time: 4.11s; loss: 2827.5262; acc: 688872.0/739291.0=0.9318
     Instance: 32000; Time: 4.33s; loss: 2960.5608; acc: 700108.0/751376.0=0.9318
     Instance: 32500; Time: 4.20s; loss: 2780.1967; acc: 711086.0/763166.0=0.9318
     Instance: 33000; Time: 4.23s; loss: 2963.6700; acc: 721741.0/774663.0=0.9317
     Instance: 33500; Time: 4.12s; loss: 2912.0579; acc: 732723.0/786492.0=0.9316
     Instance: 34000; Time: 4.38s; loss: 2799.8507; acc: 743758.0/798354.0=0.9316
     Instance: 34500; Time: 4.10s; loss: 2909.1019; acc: 754814.0/810224.0=0.9316
     Instance: 35000; Time: 4.34s; loss: 2682.7153; acc: 765762.0/821974.0=0.9316
     Instance: 35500; Time: 4.04s; loss: 2531.3734; acc: 776796.0/833797.0=0.9316
     Instance: 36000; Time: 4.12s; loss: 2727.5818; acc: 787547.0/845327.0=0.9316
     Instance: 36500; Time: 4.16s; loss: 2875.6477; acc: 798615.0/857222.0=0.9316
     Instance: 37000; Time: 4.12s; loss: 2758.7525; acc: 809405.0/868827.0=0.9316
     Instance: 37500; Time: 4.07s; loss: 2709.4229; acc: 820303.0/880538.0=0.9316
     Instance: 38000; Time: 4.23s; loss: 2676.3499; acc: 831467.0/892441.0=0.9317
     Instance: 38500; Time: 4.09s; loss: 2808.3479; acc: 842283.0/904042.0=0.9317
     Instance: 39000; Time: 4.17s; loss: 2773.3565; acc: 853223.0/915780.0=0.9317
     Instance: 39500; Time: 4.14s; loss: 2651.5742; acc: 863972.0/927249.0=0.9318
     Instance: 39604; Time: 0.86s; loss: 595.8747; acc: 866104.0/929552.0=0.9317
Epoch: 72 training finished. Time: 327.00s, speed: 121.11st/s,  total loss: 221478.586254
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 5.53s speed: 347.59st/s; acc: 0.9347
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 6.86s, speed: 352.35st/s; acc: 0.9379
Epoch: 73/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.08s; loss: 2618.5085; acc: 11331.0/12057.0=0.9398
     Instance: 1000; Time: 4.28s; loss: 2646.9740; acc: 22327.0/23838.0=0.9366
     Instance: 1500; Time: 4.15s; loss: 2819.1671; acc: 33464.0/35807.0=0.9346
     Instance: 2000; Time: 4.15s; loss: 2849.3067; acc: 44495.0/47627.0=0.9342
     Instance: 2500; Time: 4.22s; loss: 2887.0306; acc: 55445.0/59376.0=0.9338
     Instance: 3000; Time: 4.10s; loss: 2928.9016; acc: 66733.0/71512.0=0.9332
     Instance: 3500; Time: 4.09s; loss: 2886.1241; acc: 77300.0/82901.0=0.9324
     Instance: 4000; Time: 4.24s; loss: 2851.5103; acc: 88545.0/94985.0=0.9322
     Instance: 4500; Time: 4.05s; loss: 2470.3829; acc: 99462.0/106633.0=0.9328
     Instance: 5000; Time: 4.14s; loss: 2894.3406; acc: 110381.0/118374.0=0.9325
     Instance: 5500; Time: 4.02s; loss: 2653.6202; acc: 121093.0/129854.0=0.9325
     Instance: 6000; Time: 4.12s; loss: 2779.0818; acc: 132389.0/141978.0=0.9325
     Instance: 6500; Time: 4.13s; loss: 2567.8990; acc: 143638.0/153982.0=0.9328
     Instance: 7000; Time: 4.22s; loss: 2809.6136; acc: 154686.0/165852.0=0.9327
     Instance: 7500; Time: 4.33s; loss: 2679.2983; acc: 166044.0/177967.0=0.9330
     Instance: 8000; Time: 4.08s; loss: 2817.1888; acc: 176678.0/189410.0=0.9328
     Instance: 8500; Time: 4.26s; loss: 2842.9960; acc: 187853.0/201414.0=0.9327
     Instance: 9000; Time: 4.18s; loss: 3230.2170; acc: 198588.0/213029.0=0.9322
     Instance: 9500; Time: 4.16s; loss: 2491.7170; acc: 209282.0/224457.0=0.9324
     Instance: 10000; Time: 4.15s; loss: 2767.8120; acc: 220086.0/236064.0=0.9323
     Instance: 10500; Time: 4.07s; loss: 2605.4723; acc: 230955.0/247682.0=0.9325
     Instance: 11000; Time: 4.12s; loss: 2612.0863; acc: 241937.0/259410.0=0.9326
     Instance: 11500; Time: 4.28s; loss: 2950.8876; acc: 253099.0/271410.0=0.9325
     Instance: 12000; Time: 4.07s; loss: 2622.8897; acc: 264030.0/283097.0=0.9326
     Instance: 12500; Time: 4.19s; loss: 2865.5487; acc: 275123.0/294993.0=0.9326
     Instance: 13000; Time: 4.03s; loss: 2849.9512; acc: 285840.0/306529.0=0.9325
     Instance: 13500; Time: 4.06s; loss: 2801.8170; acc: 296724.0/318190.0=0.9325
     Instance: 14000; Time: 4.12s; loss: 2929.1134; acc: 307529.0/329848.0=0.9323
     Instance: 14500; Time: 4.29s; loss: 2772.6003; acc: 318510.0/341631.0=0.9323
     Instance: 15000; Time: 4.15s; loss: 2899.2734; acc: 329341.0/353288.0=0.9322
     Instance: 15500; Time: 4.19s; loss: 2661.1378; acc: 340191.0/364885.0=0.9323
     Instance: 16000; Time: 4.11s; loss: 2856.7322; acc: 351206.0/376671.0=0.9324
     Instance: 16500; Time: 4.11s; loss: 2620.2880; acc: 362205.0/388424.0=0.9325
     Instance: 17000; Time: 4.27s; loss: 2709.0312; acc: 372893.0/399903.0=0.9325
     Instance: 17500; Time: 4.02s; loss: 2818.1144; acc: 383877.0/411685.0=0.9325
     Instance: 18000; Time: 4.28s; loss: 2863.2920; acc: 394888.0/423485.0=0.9325
     Instance: 18500; Time: 4.08s; loss: 2872.1222; acc: 405642.0/435063.0=0.9324
     Instance: 19000; Time: 4.10s; loss: 2869.3378; acc: 416676.0/446917.0=0.9323
     Instance: 19500; Time: 4.09s; loss: 3112.2184; acc: 427612.0/458742.0=0.9321
     Instance: 20000; Time: 4.15s; loss: 3002.7221; acc: 438413.0/470407.0=0.9320
     Instance: 20500; Time: 4.10s; loss: 2715.7480; acc: 449084.0/481873.0=0.9320
     Instance: 21000; Time: 4.10s; loss: 2965.1380; acc: 459828.0/493481.0=0.9318
     Instance: 21500; Time: 4.05s; loss: 2704.8860; acc: 470596.0/505054.0=0.9318
     Instance: 22000; Time: 4.31s; loss: 2996.5538; acc: 481446.0/516742.0=0.9317
     Instance: 22500; Time: 3.98s; loss: 2761.0626; acc: 492029.0/528107.0=0.9317
     Instance: 23000; Time: 4.20s; loss: 2738.1071; acc: 503138.0/539998.0=0.9317
     Instance: 23500; Time: 4.31s; loss: 2875.7987; acc: 514405.0/552099.0=0.9317
     Instance: 24000; Time: 4.07s; loss: 2717.2047; acc: 525324.0/563802.0=0.9318
     Instance: 24500; Time: 4.08s; loss: 2818.4062; acc: 536136.0/575397.0=0.9318
     Instance: 25000; Time: 4.21s; loss: 2748.1607; acc: 547554.0/587593.0=0.9319
     Instance: 25500; Time: 3.95s; loss: 2830.5402; acc: 558493.0/599345.0=0.9318
     Instance: 26000; Time: 4.17s; loss: 2857.4887; acc: 569671.0/611343.0=0.9318
     Instance: 26500; Time: 4.08s; loss: 2752.7149; acc: 580389.0/622871.0=0.9318
     Instance: 27000; Time: 3.99s; loss: 2680.9933; acc: 591050.0/634268.0=0.9319
     Instance: 27500; Time: 4.19s; loss: 2729.1683; acc: 601966.0/645978.0=0.9319
     Instance: 28000; Time: 4.16s; loss: 2806.9172; acc: 612921.0/657738.0=0.9319
     Instance: 28500; Time: 4.13s; loss: 2870.9487; acc: 623970.0/669616.0=0.9318
     Instance: 29000; Time: 4.09s; loss: 2943.7298; acc: 634765.0/681252.0=0.9318
     Instance: 29500; Time: 4.09s; loss: 2668.0679; acc: 645936.0/693223.0=0.9318
     Instance: 30000; Time: 4.04s; loss: 2947.1181; acc: 657303.0/705413.0=0.9318
     Instance: 30500; Time: 4.14s; loss: 2658.9765; acc: 667987.0/716851.0=0.9318
     Instance: 31000; Time: 4.26s; loss: 3213.9927; acc: 679106.0/728907.0=0.9317
     Instance: 31500; Time: 4.10s; loss: 2651.5675; acc: 690214.0/740741.0=0.9318
     Instance: 32000; Time: 3.89s; loss: 2714.1191; acc: 700578.0/751861.0=0.9318
     Instance: 32500; Time: 4.03s; loss: 2702.6473; acc: 711269.0/763317.0=0.9318
     Instance: 33000; Time: 4.12s; loss: 2788.7476; acc: 722163.0/774998.0=0.9318
     Instance: 33500; Time: 4.01s; loss: 2692.3632; acc: 732939.0/786596.0=0.9318
     Instance: 34000; Time: 4.52s; loss: 2812.2514; acc: 743560.0/797983.0=0.9318
     Instance: 34500; Time: 4.09s; loss: 2612.1041; acc: 754201.0/809388.0=0.9318
     Instance: 35000; Time: 4.13s; loss: 2863.2725; acc: 765234.0/821242.0=0.9318
     Instance: 35500; Time: 4.07s; loss: 2663.7781; acc: 776034.0/832807.0=0.9318
     Instance: 36000; Time: 4.03s; loss: 2602.0503; acc: 786903.0/844404.0=0.9319
     Instance: 36500; Time: 4.17s; loss: 2993.7823; acc: 798125.0/856433.0=0.9319
     Instance: 37000; Time: 4.14s; loss: 2762.7465; acc: 809191.0/868297.0=0.9319
     Instance: 37500; Time: 3.92s; loss: 2730.7968; acc: 819912.0/879790.0=0.9319
     Instance: 38000; Time: 3.98s; loss: 2666.0168; acc: 831095.0/891778.0=0.9320
     Instance: 38500; Time: 4.07s; loss: 2758.2405; acc: 841910.0/903347.0=0.9320
     Instance: 39000; Time: 4.20s; loss: 2613.1323; acc: 852889.0/915076.0=0.9320
     Instance: 39500; Time: 4.12s; loss: 2809.5979; acc: 864020.0/927007.0=0.9321
     Instance: 39604; Time: 0.87s; loss: 611.7757; acc: 866383.0/929552.0=0.9320
Epoch: 73 training finished. Time: 327.06s, speed: 121.09st/s,  total loss: 220837.038198
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 5.50s speed: 349.04st/s; acc: 0.9349
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 6.71s, speed: 360.02st/s; acc: 0.9384
Epoch: 74/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.12s; loss: 2920.4322; acc: 10974.0/11795.0=0.9304
     Instance: 1000; Time: 4.13s; loss: 2942.1617; acc: 22107.0/23756.0=0.9306
     Instance: 1500; Time: 3.98s; loss: 2617.5989; acc: 32867.0/35247.0=0.9325
     Instance: 2000; Time: 3.95s; loss: 2676.1626; acc: 43714.0/46850.0=0.9331
     Instance: 2500; Time: 3.98s; loss: 2826.1850; acc: 54352.0/58265.0=0.9328
     Instance: 3000; Time: 4.14s; loss: 2726.4544; acc: 65561.0/70252.0=0.9332
     Instance: 3500; Time: 4.13s; loss: 2962.3059; acc: 76383.0/81940.0=0.9322
     Instance: 4000; Time: 4.11s; loss: 2661.0280; acc: 87577.0/93913.0=0.9325
     Instance: 4500; Time: 4.29s; loss: 2824.1475; acc: 98981.0/106127.0=0.9327
     Instance: 5000; Time: 4.05s; loss: 2689.1455; acc: 109509.0/117461.0=0.9323
     Instance: 5500; Time: 4.08s; loss: 2842.1585; acc: 120569.0/129308.0=0.9324
     Instance: 6000; Time: 4.19s; loss: 2843.0375; acc: 131729.0/141308.0=0.9322
     Instance: 6500; Time: 3.96s; loss: 2668.1465; acc: 142564.0/152903.0=0.9324
     Instance: 7000; Time: 4.13s; loss: 2275.2681; acc: 153327.0/164350.0=0.9329
     Instance: 7500; Time: 4.11s; loss: 2845.9972; acc: 164023.0/175829.0=0.9329
     Instance: 8000; Time: 4.14s; loss: 2822.0115; acc: 175113.0/187722.0=0.9328
     Instance: 8500; Time: 4.11s; loss: 2779.3728; acc: 185811.0/199212.0=0.9327
     Instance: 9000; Time: 4.17s; loss: 2798.0046; acc: 196700.0/210865.0=0.9328
     Instance: 9500; Time: 4.14s; loss: 2718.9948; acc: 207598.0/222531.0=0.9329
     Instance: 10000; Time: 4.14s; loss: 2801.5598; acc: 218570.0/234299.0=0.9329
     Instance: 10500; Time: 4.08s; loss: 2544.8519; acc: 229478.0/245957.0=0.9330
     Instance: 11000; Time: 4.26s; loss: 2940.9478; acc: 240513.0/257842.0=0.9328
     Instance: 11500; Time: 4.27s; loss: 2891.2863; acc: 251744.0/269922.0=0.9327
     Instance: 12000; Time: 4.16s; loss: 2869.1646; acc: 263021.0/282031.0=0.9326
     Instance: 12500; Time: 4.28s; loss: 2789.5982; acc: 274061.0/293874.0=0.9326
     Instance: 13000; Time: 4.10s; loss: 2615.8821; acc: 285241.0/305825.0=0.9327
     Instance: 13500; Time: 4.03s; loss: 2669.7009; acc: 296252.0/317590.0=0.9328
     Instance: 14000; Time: 3.99s; loss: 2529.9216; acc: 307069.0/329105.0=0.9330
     Instance: 14500; Time: 4.15s; loss: 2627.0791; acc: 317773.0/340568.0=0.9331
     Instance: 15000; Time: 4.06s; loss: 2944.0612; acc: 328642.0/352280.0=0.9329
     Instance: 15500; Time: 4.17s; loss: 2860.8227; acc: 339599.0/364069.0=0.9328
     Instance: 16000; Time: 4.19s; loss: 2823.9455; acc: 350756.0/376007.0=0.9328
     Instance: 16500; Time: 3.91s; loss: 2451.1137; acc: 361165.0/387109.0=0.9330
     Instance: 17000; Time: 3.97s; loss: 2865.7412; acc: 371844.0/398613.0=0.9328
     Instance: 17500; Time: 4.44s; loss: 2540.2246; acc: 382913.0/410434.0=0.9329
     Instance: 18000; Time: 4.06s; loss: 2868.5135; acc: 393982.0/422329.0=0.9329
     Instance: 18500; Time: 4.08s; loss: 2687.5332; acc: 404915.0/434045.0=0.9329
     Instance: 19000; Time: 4.05s; loss: 2683.0825; acc: 415643.0/445554.0=0.9329
     Instance: 19500; Time: 3.82s; loss: 2728.3603; acc: 426126.0/456832.0=0.9328
     Instance: 20000; Time: 4.00s; loss: 2649.6359; acc: 437228.0/468718.0=0.9328
     Instance: 20500; Time: 4.20s; loss: 3132.7028; acc: 448415.0/480792.0=0.9327
     Instance: 21000; Time: 4.03s; loss: 2814.9352; acc: 459254.0/492410.0=0.9327
     Instance: 21500; Time: 4.15s; loss: 2711.1933; acc: 470154.0/504084.0=0.9327
     Instance: 22000; Time: 4.23s; loss: 2979.3718; acc: 481490.0/516248.0=0.9327
     Instance: 22500; Time: 4.18s; loss: 2793.6752; acc: 492737.0/528295.0=0.9327
     Instance: 23000; Time: 4.05s; loss: 2618.6256; acc: 503403.0/539709.0=0.9327
     Instance: 23500; Time: 4.29s; loss: 2832.7056; acc: 514499.0/551625.0=0.9327
     Instance: 24000; Time: 4.13s; loss: 2873.6291; acc: 525487.0/563436.0=0.9326
     Instance: 24500; Time: 4.15s; loss: 2605.3187; acc: 536308.0/575011.0=0.9327
     Instance: 25000; Time: 4.26s; loss: 2802.2434; acc: 547481.0/586988.0=0.9327
     Instance: 25500; Time: 4.17s; loss: 2783.5077; acc: 558403.0/598726.0=0.9327
     Instance: 26000; Time: 4.05s; loss: 2852.0620; acc: 569194.0/610351.0=0.9326
     Instance: 26500; Time: 3.99s; loss: 3066.2072; acc: 579926.0/621931.0=0.9325
     Instance: 27000; Time: 4.30s; loss: 2975.4949; acc: 591031.0/633872.0=0.9324
     Instance: 27500; Time: 4.12s; loss: 2892.4284; acc: 601925.0/645616.0=0.9323
     Instance: 28000; Time: 4.15s; loss: 2600.7886; acc: 612891.0/657321.0=0.9324
     Instance: 28500; Time: 4.24s; loss: 2685.7067; acc: 623529.0/668696.0=0.9325
     Instance: 29000; Time: 4.22s; loss: 2969.7879; acc: 634712.0/680739.0=0.9324
     Instance: 29500; Time: 4.02s; loss: 2618.0490; acc: 644990.0/691799.0=0.9323
     Instance: 30000; Time: 4.30s; loss: 2658.7190; acc: 656031.0/703621.0=0.9324
     Instance: 30500; Time: 4.08s; loss: 2738.2383; acc: 666794.0/715175.0=0.9324
     Instance: 31000; Time: 4.19s; loss: 2731.3709; acc: 677595.0/726746.0=0.9324
     Instance: 31500; Time: 4.21s; loss: 3049.2868; acc: 688847.0/738883.0=0.9323
     Instance: 32000; Time: 4.16s; loss: 2770.6317; acc: 699620.0/750500.0=0.9322
     Instance: 32500; Time: 4.21s; loss: 2782.8668; acc: 710644.0/762321.0=0.9322
     Instance: 33000; Time: 4.05s; loss: 2371.4757; acc: 721300.0/773654.0=0.9323
     Instance: 33500; Time: 3.99s; loss: 2822.5333; acc: 731913.0/785067.0=0.9323
     Instance: 34000; Time: 4.16s; loss: 2741.2430; acc: 743391.0/797326.0=0.9324
     Instance: 34500; Time: 4.54s; loss: 2896.8300; acc: 754497.0/809277.0=0.9323
     Instance: 35000; Time: 4.13s; loss: 3218.0944; acc: 765385.0/821079.0=0.9322
     Instance: 35500; Time: 4.08s; loss: 2778.3385; acc: 776154.0/832646.0=0.9322
     Instance: 36000; Time: 4.31s; loss: 2654.4891; acc: 787663.0/844925.0=0.9322
     Instance: 36500; Time: 4.03s; loss: 2872.6934; acc: 798798.0/856892.0=0.9322
     Instance: 37000; Time: 3.97s; loss: 2975.2254; acc: 809510.0/868419.0=0.9322
     Instance: 37500; Time: 4.08s; loss: 2710.3007; acc: 820308.0/879975.0=0.9322
     Instance: 38000; Time: 4.16s; loss: 2978.2467; acc: 831233.0/891750.0=0.9321
     Instance: 38500; Time: 4.23s; loss: 2627.1223; acc: 842054.0/903343.0=0.9322
     Instance: 39000; Time: 4.21s; loss: 2735.2512; acc: 853301.0/915359.0=0.9322
     Instance: 39500; Time: 4.20s; loss: 2715.2857; acc: 864270.0/927124.0=0.9322
     Instance: 39604; Time: 0.95s; loss: 627.7316; acc: 866517.0/929552.0=0.9322
Epoch: 74 training finished. Time: 327.35s, speed: 120.99st/s,  total loss: 219886.047374
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 5.57s speed: 345.00st/s; acc: 0.9355
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 6.77s, speed: 356.82st/s; acc: 0.9390
Epoch: 75/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.07s; loss: 2751.8701; acc: 11394.0/12195.0=0.9343
     Instance: 1000; Time: 4.01s; loss: 2515.1512; acc: 21905.0/23441.0=0.9345
     Instance: 1500; Time: 4.03s; loss: 2619.9792; acc: 32771.0/35080.0=0.9342
     Instance: 2000; Time: 4.11s; loss: 2744.9967; acc: 43636.0/46725.0=0.9339
     Instance: 2500; Time: 4.13s; loss: 2693.5864; acc: 54276.0/58149.0=0.9334
     Instance: 3000; Time: 4.09s; loss: 2649.0496; acc: 65104.0/69761.0=0.9332
     Instance: 3500; Time: 4.10s; loss: 2791.3725; acc: 75646.0/81082.0=0.9330
     Instance: 4000; Time: 4.10s; loss: 2577.3488; acc: 86799.0/92992.0=0.9334
     Instance: 4500; Time: 4.17s; loss: 2893.9510; acc: 97594.0/104619.0=0.9329
     Instance: 5000; Time: 4.15s; loss: 2919.0227; acc: 108665.0/116515.0=0.9326
     Instance: 5500; Time: 4.20s; loss: 2571.4002; acc: 119466.0/128077.0=0.9328
     Instance: 6000; Time: 4.02s; loss: 2607.3058; acc: 129991.0/139364.0=0.9327
     Instance: 6500; Time: 4.00s; loss: 2520.2560; acc: 140940.0/151041.0=0.9331
     Instance: 7000; Time: 4.09s; loss: 2647.7931; acc: 151899.0/162763.0=0.9333
     Instance: 7500; Time: 4.16s; loss: 2596.0137; acc: 163049.0/174693.0=0.9333
     Instance: 8000; Time: 4.09s; loss: 2922.6433; acc: 173907.0/186361.0=0.9332
     Instance: 8500; Time: 4.10s; loss: 2645.6190; acc: 184944.0/198166.0=0.9333
     Instance: 9000; Time: 4.14s; loss: 2829.5737; acc: 195974.0/210011.0=0.9332
     Instance: 9500; Time: 4.17s; loss: 2889.2901; acc: 206980.0/221821.0=0.9331
     Instance: 10000; Time: 3.96s; loss: 2900.8853; acc: 217285.0/232951.0=0.9327
     Instance: 10500; Time: 4.12s; loss: 2981.0923; acc: 228045.0/244583.0=0.9324
     Instance: 11000; Time: 4.14s; loss: 2773.8744; acc: 239092.0/256413.0=0.9324
     Instance: 11500; Time: 4.24s; loss: 2780.0903; acc: 250162.0/268324.0=0.9323
     Instance: 12000; Time: 4.09s; loss: 2831.6782; acc: 261333.0/280317.0=0.9323
     Instance: 12500; Time: 4.24s; loss: 2959.9677; acc: 272736.0/292550.0=0.9323
     Instance: 13000; Time: 4.21s; loss: 3002.0111; acc: 283628.0/304269.0=0.9322
     Instance: 13500; Time: 4.18s; loss: 2738.7860; acc: 294441.0/315889.0=0.9321
     Instance: 14000; Time: 4.23s; loss: 2965.8097; acc: 305251.0/327527.0=0.9320
     Instance: 14500; Time: 4.08s; loss: 3198.1052; acc: 316032.0/339236.0=0.9316
     Instance: 15000; Time: 4.19s; loss: 2843.7563; acc: 326834.0/350869.0=0.9315
     Instance: 15500; Time: 4.20s; loss: 2740.2276; acc: 338068.0/362875.0=0.9316
     Instance: 16000; Time: 4.00s; loss: 2840.9478; acc: 348954.0/374597.0=0.9315
     Instance: 16500; Time: 4.02s; loss: 2576.9032; acc: 359796.0/386176.0=0.9317
     Instance: 17000; Time: 4.44s; loss: 2814.4839; acc: 370804.0/397981.0=0.9317
     Instance: 17500; Time: 3.96s; loss: 2787.3761; acc: 381526.0/409533.0=0.9316
     Instance: 18000; Time: 4.30s; loss: 2895.7691; acc: 392552.0/421406.0=0.9315
     Instance: 18500; Time: 4.16s; loss: 2902.7690; acc: 403462.0/433138.0=0.9315
     Instance: 19000; Time: 4.22s; loss: 2935.1820; acc: 414379.0/444872.0=0.9315
     Instance: 19500; Time: 4.18s; loss: 2806.9722; acc: 425306.0/456594.0=0.9315
     Instance: 20000; Time: 4.19s; loss: 2668.7232; acc: 435824.0/467843.0=0.9316
     Instance: 20500; Time: 4.24s; loss: 2978.6883; acc: 446691.0/479556.0=0.9315
     Instance: 21000; Time: 4.18s; loss: 2815.4834; acc: 457737.0/491401.0=0.9315
     Instance: 21500; Time: 4.27s; loss: 2777.1849; acc: 468891.0/503369.0=0.9315
     Instance: 22000; Time: 4.20s; loss: 2707.0681; acc: 479782.0/515078.0=0.9315
     Instance: 22500; Time: 4.19s; loss: 2578.3277; acc: 490602.0/526663.0=0.9315
     Instance: 23000; Time: 4.23s; loss: 2680.2995; acc: 501549.0/538427.0=0.9315
     Instance: 23500; Time: 4.20s; loss: 2655.1873; acc: 512444.0/550102.0=0.9315
     Instance: 24000; Time: 4.16s; loss: 2898.5749; acc: 523138.0/561601.0=0.9315
     Instance: 24500; Time: 3.86s; loss: 2762.0029; acc: 533922.0/573141.0=0.9316
     Instance: 25000; Time: 4.11s; loss: 2689.6026; acc: 544873.0/584860.0=0.9316
     Instance: 25500; Time: 4.03s; loss: 2751.6403; acc: 555829.0/596610.0=0.9316
     Instance: 26000; Time: 4.14s; loss: 2878.9084; acc: 566592.0/608194.0=0.9316
     Instance: 26500; Time: 4.04s; loss: 2670.0685; acc: 577950.0/620327.0=0.9317
     Instance: 27000; Time: 4.15s; loss: 2508.6601; acc: 588606.0/631735.0=0.9317
     Instance: 27500; Time: 4.15s; loss: 2826.5407; acc: 599675.0/643577.0=0.9318
     Instance: 28000; Time: 4.27s; loss: 2926.2090; acc: 610712.0/655428.0=0.9318
     Instance: 28500; Time: 4.17s; loss: 2634.9064; acc: 621735.0/667269.0=0.9318
     Instance: 29000; Time: 4.12s; loss: 2734.4782; acc: 632702.0/679025.0=0.9318
     Instance: 29500; Time: 4.02s; loss: 2844.6200; acc: 643643.0/690792.0=0.9317
     Instance: 30000; Time: 4.11s; loss: 2577.4619; acc: 654414.0/702304.0=0.9318
     Instance: 30500; Time: 4.14s; loss: 2712.1978; acc: 665404.0/714070.0=0.9318
     Instance: 31000; Time: 4.04s; loss: 2764.7756; acc: 676241.0/725728.0=0.9318
     Instance: 31500; Time: 4.21s; loss: 2895.7429; acc: 687127.0/737452.0=0.9318
     Instance: 32000; Time: 4.14s; loss: 2772.0108; acc: 697951.0/749095.0=0.9317
     Instance: 32500; Time: 4.21s; loss: 2542.7625; acc: 708726.0/760617.0=0.9318
     Instance: 33000; Time: 4.21s; loss: 2686.9134; acc: 719848.0/772488.0=0.9319
     Instance: 33500; Time: 4.23s; loss: 2825.7922; acc: 730970.0/784425.0=0.9319
     Instance: 34000; Time: 4.13s; loss: 3125.4096; acc: 742020.0/796368.0=0.9318
     Instance: 34500; Time: 4.46s; loss: 2721.7511; acc: 753030.0/808187.0=0.9318
     Instance: 35000; Time: 3.99s; loss: 2786.8930; acc: 764097.0/820034.0=0.9318
     Instance: 35500; Time: 4.18s; loss: 2729.0140; acc: 774885.0/831605.0=0.9318
     Instance: 36000; Time: 4.30s; loss: 2771.5318; acc: 786179.0/843687.0=0.9318
     Instance: 36500; Time: 4.08s; loss: 2837.0796; acc: 796955.0/855268.0=0.9318
     Instance: 37000; Time: 4.12s; loss: 2990.2820; acc: 807986.0/867152.0=0.9318
     Instance: 37500; Time: 4.10s; loss: 2844.5639; acc: 819067.0/879048.0=0.9318
     Instance: 38000; Time: 4.25s; loss: 2778.6870; acc: 830412.0/891186.0=0.9318
     Instance: 38500; Time: 4.16s; loss: 2479.0409; acc: 841544.0/903069.0=0.9319
     Instance: 39000; Time: 4.06s; loss: 2955.7085; acc: 852590.0/914964.0=0.9318
